"column_label","Lower Intercept","Likelihood","n.lines","normalized.sum.likelihood","run.number"
"1",1.871e+09,293.334628111339,212,1.38365390618556,"1"
"1",1.881e+09,292.461355957668,211,1.38607277705056,"1"
"1",1.891e+09,290.475661605669,210,1.38321743621747,"1"
"1",1.901e+09,287.302445308556,209,1.3746528483663,"1"
"1",1.911e+09,282.88599843852,208,1.36002883864673,"1"
"1",1.921e+09,277.199450129558,207,1.33912777840366,"1"
"1",1.931e+09,270.25389444092,206,1.31191210893651,"1"
"1",1.941e+09,262.105432013343,205,1.27856308299192,"1"
"1",1.951e+09,252.858412690615,204,1.23950202299321,"1"
"1",1.961e+09,242.663648483259,203,1.19538743095202,"1"
"1",1.971e+09,231.71120961829,202,1.14708519613015,"1"
"1",1.981e+09,220.218434299735,201,1.09561410099371,"1"
"1",1.991e+09,208.414722484021,200,1.04207361242011,"1"
"1",2.001e+09,196.525302609551,199,0.987564334721361,"1"
"1",2.011e+09,184.756301609233,198,0.933112634390067,"1"
"1",2.021e+09,173.283091463392,197,0.879609601337017,"1"
"1",2.031e+09,162.243146034075,196,0.827771153235079,"1"
"1",2.041e+09,151.733729984787,195,0.778121692229676,"1"
"1",2.051e+09,141.813890701455,194,0.730999436605438,"1"
"1",2.061e+09,132.509620433848,193,0.686578344216829,"1"
"1",2.071e+09,123.820791669097,192,0.644899956609882,"1"
"1",2.081e+09,115.728532574428,191,0.605908547510094,"1"
"1",2.091e+09,108.202009861005,190,0.56948426242634,"1"
"1",2.101e+09,101.203995590619,189,0.535470876140843,"1"
"1",2.111e+09,94.6949917442946,188,0.503696764597311,"1"
"1",2.121e+09,88.635989442543,187,0.473989248355845,"1"
"1",2.131e+09,82.990115263082,186,0.446183415392914,"1"
"1",2.141e+09,77.7234742157866,185,0.420126887652901,"1"
"1",2.151e+09,72.8054722097761,184,0.395681914183566,"1"
"1",2.161e+09,68.2088319766121,183,0.372725857795695,"1"
"1",2.171e+09,63.9094403598827,182,0.351150771208147,"1"
"1",2.181e+09,59.8861032288622,181,0.330862448778244,"1"
"1",2.191e+09,56.1202450358183,180,0.31177913908788,"1"
"1",2.201e+09,52.595571416619,179,0.293830007914072,"1"
"1",2.211e+09,49.2977085719326,178,0.276953418943441,"1"
"1",2.221e+09,46.2138350783467,177,0.261095113436987,"1"
"1",2.231e+09,43.3323246157608,176,0.246206389862277,"1"
"1",2.241e+09,40.6424187530936,175,0.232242392874821,"1"
"1",2.251e+09,38.1339465383754,174,0.219160612289514,"1"
"1",2.261e+09,35.7971027595287,173,0.206919669130224,"1"
"1",2.271e+09,33.6222905686472,172,0.195478433538646,"1"
"1",2.281e+09,31.6000279155192,171,0.184795484886077,"1"
"1",2.291e+09,29.7209118511253,170,0.174828893241914,"1"
"1",2.301e+09,27.9756307934891,169,0.165536276884551,"1"
"1",2.311e+09,26.3550125034576,168,0.156875074425343,"1"
"1",2.321e+09,24.8500947412083,167,0.148802962522205,"1"
"1",2.331e+09,23.4522061386959,166,0.141278350233108,"1"
"1",2.341e+09,22.1530464078883,165,0.134260887320535,"1"
"1",2.351e+09,20.944757253547,164,0.127711934472847,"1"
"1",2.361e+09,19.8199779259065,163,0.121594956600653,"1"
"1",2.371e+09,18.7718819279868,162,0.115875814370289,"1"
"1",2.381e+09,17.7941937427979,161,0.11052294250185,"1"
"1",2.391e+09,16.8811864004163,160,0.105507415002602,"1"
"1",2.401e+09,16.0276621730536,159,0.100802906748765,"1"
"1",2.411e+09,15.2289196457441,158,0.096385567378127,"1"
"1",2.421e+09,14.480710894223,157,0.0922338273517391,"1"
"1",2.431e+09,13.7791925808925,156,0.088328157569824,"1"
"1",2.441e+09,13.1208745457909,155,0.0846508035212315,"1"
"1",2.451e+09,12.50256901849,154,0.0811855131070776,"1"
"1",2.461e+09,11.921342998264,153,0.0779172744984573,"1"
"1",2.471e+09,11.3744757189682,152,0.0748320770984751,"1"
"1",2.481e+09,10.8594224894687,151,0.0719167052282697,"1"
"2",1e+06,2262.97127689936,399,5.67160721027407,"2"
"2",1.1e+07,2300.78452459504,398,5.78086563968604,"2"
"2",2.1e+07,2340.00980048007,397,5.89423123546618,"2"
"2",3.1e+07,2380.72709219741,396,6.0119371015086,"2"
"2",4.1e+07,2423.02271137043,395,6.1342347123302,"2"
"2",5.1e+07,2466.98994652021,394,6.26139580335079,"2"
"2",6.1e+07,2512.72980023661,393,6.39371450441885,"2"
"2",7.1e+07,2560.35182379469,392,6.53150975457828,"2"
"2",8.1e+07,2609.97506485958,391,6.67512804311914,"2"
"2",9.1e+07,2661.72914690855,390,6.82494653053474,"2"
"2",1.01e+08,2715.75550264953,389,6.98137661349492,"2"
"2",1.11e+08,2772.20878820441,388,7.14486801083611,"2"
"2",1.21e+08,2831.25851037407,387,7.31591346349888,"2"
"2",1.31e+08,2893.09090620073,386,7.49505416114179,"2"
"2",1.41e+08,2957.91112267295,385,7.68288603291675,"2"
"2",1.51e+08,3025.94575528204,384,7.88006707104698,"2"
"2",1.61e+08,3097.44581791191,383,8.08732589533136,"2"
"2",1.71e+08,3172.69023413062,382,8.30547181709585,"2"
"2",1.81e+08,3251.98996258878,381,8.5354067259548,"2"
"2",1.91e+08,3335.69289860973,380,8.77813920686772,"2"
"2",2.01e+08,3424.18973253473,379,9.03480140510483,"2"
"2",2.11e+08,3517.92099624327,378,9.30666930223087,"2"
"2",2.21e+08,3617.38559695262,377,9.59518725982128,"2"
"2",2.31e+08,3723.15122680814,376,9.90199794363867,"2"
"2",2.41e+08,3835.86714633674,375,10.228979056898,"2"
"2",2.51e+08,3956.27992522041,374,10.578288570108,"2"
"2",2.61e+08,4085.25255238491,373,10.9524197114877,"2"
"2",2.71e+08,4223.78602432329,372,11.3542635062454,"2"
"2",2.81e+08,4373.03754533112,371,11.7871631949626,"2"
"2",2.91e+08,4534.31537422144,370,12.2549064168147,"2"
"2",3.01e+08,4709.00009592305,369,12.7615178751302,"2"
"2",3.11e+08,4898.29741774226,368,13.3105908090822,"2"
"2",3.21e+08,5102.7011692818,367,13.9038178999504,"2"
"2",3.31e+08,5321.11105265565,366,14.5385547886766,"2"
"2",3.41e+08,5549.75448907335,365,15.204806819379,"2"
"2",3.51e+08,5781.14447466897,364,15.8822650402994,"2"
"2",3.61e+08,6001.69447014776,363,16.5335935816743,"2"
"2",3.71e+08,6178.6249495084,362,17.0680247223989,"2"
"2",3.81e+08,6213.89538009388,361,17.2130065930578,"2"
"2",3.91e+08,5909.2964438288,360,16.4147123439689,"2"
"2",4.01e+08,5203.39833538207,359,14.4941457810085,"2"
"2",4.11e+08,4434.29418920205,358,12.3862966178828,"2"
"2",4.21e+08,3861.65159118292,357,10.8169512358065,"2"
"2",4.31e+08,3402.41932724307,356,9.55735766079514,"2"
"2",4.41e+08,2963.57224106663,355,8.348090819906,"2"
"2",4.51e+08,2540.30944520623,354,7.1760153819385,"2"
"2",4.61e+08,2161.21756876373,353,6.12242937326837,"2"
"2",4.71e+08,1860.75755267124,352,5.28624304736148,"2"
"2",4.81e+08,1644.2808005066,351,4.684560685204,"2"
"2",4.91e+08,1485.98265966731,350,4.2456647419066,"2"
"2",5.01e+08,1362.70396142133,349,3.90459587799808,"2"
"2",5.11e+08,1266.06408416665,348,3.63811518438693,"2"
"2",5.21e+08,1192.23345276641,347,3.43583127598389,"2"
"2",5.31e+08,1133.89175195503,346,3.27714379177755,"2"
"2",5.41e+08,1080.61596322318,345,3.1322201832556,"2"
"2",5.51e+08,1023.47383589461,344,2.97521463922853,"2"
"2",5.61e+08,958.846230403961,343,2.79547005948677,"2"
"2",5.71e+08,888.488075054845,342,2.59791834811358,"2"
"2",5.81e+08,816.012068503773,341,2.39299726833951,"2"
"2",5.91e+08,743.249931432355,340,2.18602921009516,"2"
"2",6.01e+08,670.313306749158,339,1.97732538864058,"2"
"2",6.11e+08,598.936817996651,338,1.77200242010844,"2"
"2",6.21e+08,534.198886298591,337,1.58515989999582,"2"
"2",6.31e+08,481.589436306112,336,1.43330189376819,"2"
"2",6.41e+08,442.725114704296,335,1.32156750657999,"2"
"2",6.51e+08,414.591238350009,334,1.24129113278446,"2"
"2",6.61e+08,392.297274003995,333,1.17806989190389,"2"
"2",6.71e+08,371.842511582259,332,1.1200075650068,"2"
"2",6.81e+08,350.989067604351,331,1.06038993233943,"2"
"2",6.91e+08,328.913931260697,330,0.996708882608174,"2"
"2",7.01e+08,305.714340476638,329,0.929222919381878,"2"
"2",7.11e+08,282.072342603662,328,0.859976654279458,"2"
"2",7.21e+08,258.950482626899,327,0.791897500388071,"2"
"2",7.31e+08,237.24828556122,326,0.727755477181655,"2"
"2",7.41e+08,217.513518163751,325,0.669272363580774,"2"
"2",7.51e+08,199.845497541697,324,0.616807091178077,"2"
"2",7.61e+08,184.0314575477,323,0.569756834513004,"2"
"2",7.71e+08,169.814042487144,322,0.527372802755106,"2"
"2",7.81e+08,157.113757085076,321,0.489450956651326,"2"
"2",7.91e+08,146.078511652683,320,0.456495348914635,"2"
"2",8.01e+08,136.959694951666,319,0.429340736525598,"2"
"2",8.11e+08,129.92229535588,318,0.408560677219749,"2"
"2",8.21e+08,124.915071936764,317,0.394053854690108,"2"
"2",8.31e+08,121.662109361721,316,0.385006675195319,"2"
"2",8.41e+08,119.752296726854,315,0.380166021355093,"2"
"2",8.51e+08,118.757984862572,314,0.378210142874433,"2"
"2",8.61e+08,118.322889506774,313,0.37802840098011,"2"
"2",8.71e+08,118.196674692253,312,0.378835495808502,"2"
"2",8.81e+08,118.226443979182,311,0.38014933755364,"2"
"2",8.91e+08,118.327891135222,310,0.381702874629749,"2"
"2",9.01e+08,118.454771661438,309,0.383348775603358,"2"
"2",9.11e+08,118.575662546387,308,0.384985917358398,"2"
"2",9.21e+08,118.659524273034,307,0.386513108381219,"2"
"2",9.31e+08,118.668378551542,306,0.38780515866517,"2"
"2",9.41e+08,118.555085635445,305,0.388705198804739,"2"
"2",9.51e+08,118.264861500319,304,0.389029149672104,"2"
"2",9.61e+08,117.739716176354,303,0.388579921374106,"2"
"2",9.71e+08,116.925106657373,302,0.387169227342294,"2"
"2",9.81e+08,115.777875667256,301,0.384644105206831,"2"
"2",9.91e+08,114.274211943686,300,0.380914039812287,"2"
"2",1.001e+09,112.416139588733,299,0.375973710999107,"2"
"2",1.011e+09,110.235091378239,298,0.369916414020937,"2"
"2",1.021e+09,107.791521500813,297,0.362934415827653,"2"
"2",1.031e+09,105.170228510784,296,0.355304826049946,"2"
"2",1.041e+09,102.471936417953,295,0.347362496332045,"2"
"2",1.051e+09,99.8024944251095,294,0.339464266752073,"2"
"2",1.061e+09,97.2615763118078,293,0.331950772395249,"2"
"2",1.071e+09,94.9328386784159,292,0.325112461227452,"2"
"2",1.081e+09,92.8771140970331,291,0.319165340539633,"2"
"2",1.091e+09,91.1294891314485,290,0.31423961769465,"2"
"2",1.101e+09,89.7002610041664,289,0.310381525965974,"2"
"2",1.111e+09,88.5790130146637,288,0.307566017412027,"2"
"2",1.121e+09,87.7405746423119,287,0.305716287952306,"2"
"2",1.131e+09,87.1515110775845,286,0.304725563208337,"2"
"2",1.141e+09,86.7759824673207,285,0.304477131464283,"2"
"2",1.151e+09,86.5802106792903,284,0.304859896758064,"2"
"2",1.161e+09,86.5352482496926,283,0.305778262366405,"2"
"2",1.171e+09,86.6181380160878,282,0.307156517787545,"2"
"2",1.181e+09,86.8118103576678,281,0.308938826895615,"2"
"2",1.191e+09,87.1041715177727,280,0.311086326849188,"2"
"2",1.201e+09,87.4868178088637,279,0.313572823687683,"2"
"2",1.211e+09,87.9537146966504,278,0.316380268692987,"2"
"2",1.221e+09,88.5000559144622,277,0.319494786694809,"2"
"2",1.231e+09,89.1214027111438,276,0.32290363301139,"2"
"2",1.241e+09,89.8131170701112,275,0.326593152982223,"2"
"2",1.251e+09,90.5700503659423,274,0.330547629072782,"2"
"2",1.261e+09,91.3864258960881,273,0.334748812806184,"2"
"2",1.271e+09,92.2558512935945,272,0.339175923873509,"2"
"2",1.281e+09,93.1714060727541,271,0.343805926467727,"2"
"2",1.291e+09,94.1257635031279,270,0.348613938900474,"2"
"2",1.301e+09,95.1113201690566,269,0.353573680925861,"2"
"2",1.311e+09,96.1203186305462,268,0.358657905337859,"2"
"2",1.321e+09,97.144957724748,267,0.363838792976584,"2"
"2",1.331e+09,98.1774912540504,266,0.369088312985152,"2"
"2",1.341e+09,99.2103195084557,265,0.374378564182852,"2"
"2",1.351e+09,100.236079797625,264,0.379682120445548,"2"
"2",1.361e+09,101.247742434622,263,0.384972404694379,"2"
"2",1.371e+09,102.238717853068,262,0.390224113943006,"2"
"2",1.381e+09,103.202979084458,261,0.395413712967272,"2"
"2",1.391e+09,104.135201899969,260,0.400520007307573,"2"
"2",1.401e+09,105.030922664286,259,0.405524797931607,"2"
"2",1.411e+09,105.886711424134,258,0.410413610171063,"2"
"2",1.421e+09,106.700355003871,257,0.415176478614285,"2"
"2",1.431e+09,107.471041977238,256,0.419808757723584,"2"
"2",1.441e+09,108.199538483194,255,0.424311915620369,"2"
"2",1.451e+09,108.888341228698,254,0.428694256805898,"2"
"2",1.461e+09,109.54179206958,253,0.432971510156442,"2"
"2",1.471e+09,110.166137764898,252,0.43716721335277,"2"
"2",1.481e+09,110.769519346243,251,0.441312826080647,"2"
"2",1.491e+09,111.361878406674,250,0.445447513626695,"2"
"2",1.501e+09,111.954772635463,249,0.449617560784993,"2"
"2",1.511e+09,112.561099909689,248,0.453875402861648,"2"
"2",1.521e+09,113.194738622906,247,0.458278294019861,"2"
"2",1.531e+09,113.87012074903,246,0.462886669711506,"2"
"2",1.541e+09,114.601762226598,245,0.467762294802439,"2"
"2",1.551e+09,115.403781363756,244,0.472966317064574,"2"
"2",1.561e+09,116.289439026845,243,0.47855736225039,"2"
"2",1.571e+09,117.270733678173,242,0.484589808587493,"2"
"2",1.581e+09,118.358079697114,241,0.491112363888438,"2"
"2",1.591e+09,119.560089275177,240,0.498167038646571,"2"
"2",1.601e+09,120.88346749234,239,0.505788566913557,"2"
"2",1.611e+09,122.333018326991,238,0.514004278684838,"2"
"2",1.621e+09,123.911747863176,237,0.522834379169518,"2"
"2",1.631e+09,125.621041288729,236,0.532292547833596,"2"
"2",1.641e+09,127.46088356401,235,0.542386738570253,"2"
"2",1.651e+09,129.430090546933,234,0.553120045072364,"2"
"2",1.661e+09,131.526518012853,233,0.564491493617395,"2"
"2",1.671e+09,133.747220036441,232,0.576496638088108,"2"
"2",1.681e+09,136.088534858257,231,0.589127856529253,"2"
"2",1.691e+09,138.54608468239,230,0.602374281227782,"2"
"2",1.701e+09,141.114684846376,229,0.61622133120688,"2"
"2",1.711e+09,143.788166571751,228,0.630649853384873,"2"
"2",1.721e+09,146.559125315701,227,0.645634913285026,"2"
"2",1.731e+09,149.418613048286,226,0.661144305523389,"2"
"2",1.741e+09,152.355797144428,225,0.677136876197457,"2"
"2",1.751e+09,155.357610628272,224,0.693560761733356,"2"
"2",1.761e+09,158.408417891062,223,0.710351649735703,"2"
"2",1.771e+09,161.489716478852,222,0.727431155310144,"2"
"2",1.781e+09,164.579889193304,221,0.744705380965176,"2"
"2",1.791e+09,167.654012315768,220,0.7620636923444,"2"
"2",1.801e+09,170.683717033419,219,0.779377703348945,"2"
"2",1.811e+09,173.637095112305,218,0.796500436294979,"2"
"2",1.821e+09,176.478640461482,217,0.813265624246461,"2"
"2",1.831e+09,179.169229375385,216,0.829487173034188,"2"
"2",1.841e+09,181.666166124333,215,0.844958912206198,"2"
"2",1.851e+09,183.923355583692,214,0.859454932634075,"2"
"2",1.861e+09,185.89170364054,213,0.87273100300723,"2"
"2",1.871e+09,187.519876299266,212,0.884527718392763,"2"
"2",1.881e+09,188.755553166809,211,0.894576081359284,"2"
"2",1.891e+09,189.547274904336,210,0.902606070973028,"2"
"2",1.901e+09,189.846899543908,209,0.908358371023482,"2"
"2",1.911e+09,189.612555383518,208,0.911598823959222,"2"
"2",1.921e+09,188.811831280088,207,0.912134450628447,"2"
"2",1.931e+09,187.4248151795,206,0.909829199900486,"2"
