"column_label","Lower Intercept","Likelihood","n.lines","normalized.sum.likelihood","run.number"
"1",1.821e+09,237.552325019746,217,1.09471117520621,"1"
"1",1.831e+09,222.909516205734,216,1.03198850095247,"1"
"1",1.841e+09,209.008713355685,215,0.972133550491558,"1"
"1",1.851e+09,195.794103093157,214,0.914925715388582,"1"
"1",1.861e+09,183.204351330906,213,0.86011432549721,"1"
"1",1.871e+09,171.179574849693,212,0.807450824762705,"1"
"1",1.881e+09,159.668448178781,211,0.756722503216971,"1"
"1",1.891e+09,148.634150195969,210,0.70778166759985,"1"
"1",1.901e+09,138.058084124317,209,0.660564995810128,"1"
"1",1.911e+09,127.940796879835,208,0.615099984999206,"1"
"1",1.921e+09,118.300106345969,207,0.571498098289703,"1"
"1",1.931e+09,109.166950811421,206,0.529936654424373,"1"
"1",1.941e+09,100.57979380471,205,0.490633140510779,"1"
"1",1.951e+09,92.5785173664844,204,0.453816261600414,"1"
"1",1.961e+09,85.1986505559122,203,0.419697785989715,"1"
"1",1.971e+09,78.4665767661776,202,0.388448399832562,"1"
"1",1.981e+09,72.396116376244,201,0.360179683463901,"1"
"2",1e+06,374.709083003577,399,0.939120508780894,"2"
"2",1.1e+07,378.215869314482,398,0.95029112893086,"2"
"2",2.1e+07,381.793116426276,397,0.961695507370972,"2"
"2",3.1e+07,385.443048186188,396,0.973341030773201,"2"
"2",4.1e+07,389.167990840126,395,0.985235419848421,"2"
"2",5.1e+07,392.970379376524,394,0.997386749686609,"2"
"2",6.1e+07,396.852764369171,393,1.00980347167728,"2"
"2",7.1e+07,400.81781936693,392,1.02249443716054,"2"
"2",8.1e+07,404.868348883619,391,1.03546892297601,"2"
"2",9.1e+07,409.007297047582,390,1.04873665909637,"2"
"2",1.01e+08,413.237756977387,389,1.06230785855369,"2"
"2",1.11e+08,417.56298095809,388,1.07619324989198,"2"
"2",1.21e+08,421.986391501503,387,1.09040411240698,"2"
"2",1.31e+08,426.511593384256,386,1.10495231446698,"2"
"2",1.41e+08,431.142386769239,385,1.11985035524478,"2"
"2",1.51e+08,435.882781529502,384,1.13511141023308,"2"
"2",1.61e+08,440.737012909331,383,1.15074938096431,"2"
"2",1.71e+08,445.709558674979,382,1.16677894941094,"2"
"2",1.81e+08,450.805157928337,381,1.18321563760718,"2"
"2",1.91e+08,456.02883178067,380,1.20007587310703,"2"
"2",2.01e+08,461.385906111339,379,1.21737706097979,"2"
"2",2.11e+08,466.882036668764,378,1.23513766314488,"2"
"2",2.21e+08,472.523236808606,377,1.25337728596447,"2"
"2",2.31e+08,478.315908208302,376,1.27211677714974,"2"
"2",2.41e+08,484.266874949042,375,1.29137833319744,"2"
"2",2.51e+08,490.383421417312,374,1.31118561876287,"2"
"2",2.61e+08,496.673334550533,373,1.33156389959928,"2"
"2",2.71e+08,503.144951037005,372,1.35254019095969,"2"
"2",2.81e+08,509.807210182559,371,1.37414342367267,"2"
"2",2.91e+08,516.669713278438,370,1.39640463048226,"2"
"2",3.01e+08,523.742790451481,369,1.41935715569507,"2"
"2",3.11e+08,531.037576154447,368,1.44303689172404,"2"
"2",3.21e+08,538.566094668149,367,1.4674825467797,"2"
"2",3.31e+08,546.341357247435,366,1.49273594876348,"2"
"2",3.41e+08,554.377472861037,365,1.5188423914001,"2"
"2",3.51e+08,562.689774866243,364,1.54585102985232,"2"
"2",3.61e+08,571.29496644212,363,1.57381533455129,"2"
"2",3.71e+08,580.211288204941,362,1.6027936138258,"2"
"2",3.81e+08,589.458712179299,361,1.6328496182252,"2"
"2",3.91e+08,599.059167241739,360,1.66405324233816,"2"
"2",4.01e+08,609.036802348659,359,1.69648134358958,"2"
"2",4.11e+08,619.418295384729,358,1.73021870219198,"2"
"2",4.21e+08,630.23321742822,357,1.76535915246,"2"
"2",4.31e+08,641.514464770632,356,1.80200692351301,"2"
"2",4.41e+08,653.298774350454,355,1.84027823760691,"2"
"2",4.51e+08,665.627342644554,354,1.88030322780948,"2"
"2",4.61e+08,678.546573897492,353,1.92222825466712,"2"
"2",4.71e+08,692.108991409942,352,1.96621872559643,"2"
"2",4.81e+08,706.374356224601,351,2.01246255334644,"2"
"2",4.91e+08,721.411052013528,350,2.06117443432436,"2"
"2",5.01e+08,737.297814749037,349,2.11260118839265,"2"
"2",5.11e+08,754.12591276899,348,2.16702848496836,"2"
"2",5.21e+08,772.001919528735,347,2.22478939345457,"2"
"2",5.31e+08,791.051269989635,346,2.28627534679085,"2"
"2",5.41e+08,811.422851546416,345,2.35195029433744,"2"
"2",5.51e+08,833.29493593833,344,2.42236899982073,"2"
"2",5.61e+08,856.882738619945,343,2.49820040413978,"2"
"2",5.71e+08,882.447559942791,342,2.58025602322454,"2"
"2",5.81e+08,910.306184708773,341,2.66951960325153,"2"
"2",5.91e+08,940.835648789726,340,2.76716367291096,"2"
"2",6.01e+08,974.460563868925,339,2.87451493766645,"2"
"2",6.11e+08,1011.59650126312,338,2.99288905699148,"2"
"2",6.21e+08,1052.5067251958,337,3.12316535666408,"2"
"2",6.31e+08,1097.02488264791,336,3.26495500788069,"2"
"2",6.41e+08,1144.12989167378,335,3.41531310947398,"2"
"2",6.51e+08,1191.45646561073,334,3.56723492697823,"2"
"2",6.61e+08,1234.97263094214,333,3.70862651934577,"2"
"2",6.71e+08,1269.16672553368,332,3.82279134196893,"2"
"2",6.81e+08,1288.01672968635,331,3.89128921355392,"2"
"2",6.91e+08,1286.67564529637,330,3.89901710695868,"2"
"2",7.01e+08,1263.31041396913,329,3.83984928258095,"2"
"2",7.11e+08,1220.21028740807,328,3.72015331526851,"2"
"2",7.21e+08,1163.46509242494,327,3.55799722454109,"2"
"2",7.31e+08,1101.21086483119,326,3.37794743813249,"2"
"2",7.41e+08,1041.22801843885,325,3.2037785182734,"2"
"2",7.51e+08,989.002978425501,324,3.05247832847377,"2"
"2",7.61e+08,947.008687538739,323,2.93191544129641,"2"
"2",7.71e+08,915.217560964965,322,2.842290562003,"2"
"2",7.81e+08,892.264898286329,321,2.77964142768327,"2"
"2",7.91e+08,876.558399676097,320,2.7392449989878,"2"
"2",8.01e+08,866.909571127051,319,2.71758486246724,"2"
"2",8.11e+08,862.643074337599,318,2.71271407024402,"2"
"2",8.21e+08,863.372649644964,317,2.72357302727118,"2"
"2",8.31e+08,868.665307724003,316,2.74894084722786,"2"
"2",8.41e+08,877.740866311236,315,2.78647894067059,"2"
"2",8.51e+08,889.281640793494,314,2.83210713628501,"2"
"2",8.61e+08,901.403758827484,313,2.87988421350634,"2"
"2",8.71e+08,911.841640066147,312,2.92256935918637,"2"
"2",8.81e+08,918.363158966878,311,2.95293620246585,"2"
"2",8.91e+08,919.334039042265,310,2.96559367432989,"2"
"2",9.01e+08,914.22636667293,309,2.95866138081854,"2"
"2",9.11e+08,903.818989956571,308,2.93447724011874,"2"
"2",9.21e+08,889.949191578355,307,2.89885730155816,"2"
"2",9.31e+08,874.912905907289,306,2.859192502965,"2"
"2",9.41e+08,860.817281921982,305,2.8223517440065,"2"
"2",9.51e+08,849.199725486358,304,2.79342014962618,"2"
"2",9.61e+08,841.023567127308,303,2.77565533705382,"2"
"2",9.71e+08,836.903580931355,302,2.77120391036873,"2"
"2",9.81e+08,837.30642438642,301,2.78174891822731,"2"
"2",9.91e+08,842.573146956624,300,2.80857715652208,"2"
"2",1.001e+09,852.802717827239,299,2.85218300276669,"2"
"2",1.011e+09,867.744254826796,298,2.91189347257314,"2"
"2",1.021e+09,886.803545929252,297,2.98587052501432,"2"
"2",1.031e+09,909.147145479721,296,3.07144305905311,"2"
"2",1.041e+09,933.800731318042,295,3.16542620785777,"2"
"2",1.051e+09,959.647210892984,294,3.26410615949994,"2"
"2",1.061e+09,985.316151256025,293,3.36285375855299,"2"
"2",1.071e+09,1009.06294575236,292,3.45569501969988,"2"
"2",1.081e+09,1028.80303858462,291,3.53540563087497,"2"
"2",1.091e+09,1042.43915245128,290,3.59461776707337,"2"
"2",1.101e+09,1048.47213645743,289,3.62793126801878,"2"
"2",1.111e+09,1046.6695655796,288,3.63426932492915,"2"
"2",1.121e+09,1038.42240739938,287,3.61819654146124,"2"
"2",1.131e+09,1026.49538733565,286,3.58914471096382,"2"
"2",1.141e+09,1014.17606134359,285,3.55851249594242,"2"
"2",1.151e+09,1004.16321410409,284,3.53578596515525,"2"
"2",1.161e+09,997.667130317844,283,3.5253255488263,"2"
"2",1.171e+09,994.047472330451,282,3.5249910366328,"2"
"2",1.181e+09,991.040383345802,281,3.52683410443346,"2"
"2",1.191e+09,985.434921767294,280,3.51941043488319,"2"
"2",1.201e+09,974.009273715384,279,3.49107266564654,"2"
"2",1.211e+09,954.523601603459,278,3.43353813526424,"2"
"2",1.221e+09,926.500632141818,277,3.34476762506072,"2"
"2",1.231e+09,891.481836766063,276,3.2300066549495,"2"
"2",1.241e+09,852.581284448367,275,3.10029557981224,"2"
"2",1.251e+09,813.484885440125,274,2.9689229395625,"2"
"2",1.261e+09,777.3488813216,273,2.84743179971282,"2"
"2",1.271e+09,746.085799261761,272,2.74296249728588,"2"
"2",1.281e+09,720.253461837387,271,2.65776185179848,"2"
"2",1.291e+09,699.405146235557,270,2.59038943050206,"2"
"2",1.301e+09,682.578241334776,269,2.53746558117017,"2"
"2",1.311e+09,668.667604688317,268,2.49502837570267,"2"
"2",1.321e+09,656.618034934909,267,2.45924357653524,"2"
"2",1.331e+09,645.50739314058,266,2.42671952308489,"2"
"2",1.341e+09,634.610116266277,265,2.3947551557218,"2"
"2",1.351e+09,623.473411207872,264,2.36164170912073,"2"
"2",1.361e+09,611.980645046701,263,2.32692260474031,"2"
"2",1.371e+09,600.35968343256,262,2.29144917340672,"2"
"2",1.381e+09,589.114833841545,261,2.2571449572473,"2"
"2",1.391e+09,578.895127920654,260,2.22651972277175,"2"
"2",1.401e+09,570.336913441672,259,2.20207302487132,"2"
"2",1.411e+09,563.925248522565,258,2.18575677721924,"2"
"2",1.421e+09,559.907670031234,257,2.17862906626939,"2"
"2",1.431e+09,558.273233472839,256,2.18075481825328,"2"
"2",1.441e+09,558.788646785237,255,2.19132802660877,"2"
"2",1.451e+09,561.069178804577,254,2.20893377482117,"2"
"2",1.461e+09,564.658015777399,253,2.2318498647328,"2"
"2",1.471e+09,569.092752800561,252,2.2583045746054,"2"
"2",1.481e+09,573.947797783427,251,2.28664461268297,"2"
"2",1.491e+09,578.852043392403,250,2.31540817356961,"2"
"2",1.501e+09,583.4887743043,249,2.34332841086064,"2"
"2",1.511e+09,587.587889926095,248,2.36930600776651,"2"
"2",1.521e+09,590.919382195925,247,2.39238616273654,"2"
"2",1.531e+09,593.293025394232,246,2.41176026583021,"2"
"2",1.541e+09,594.564316953112,245,2.42679313042086,"2"
"2",1.551e+09,594.642700737569,244,2.43706024892446,"2"
"2",1.561e+09,593.496339981539,243,2.44237176947135,"2"
"2",1.571e+09,591.14865637449,242,2.44276304286979,"2"
"2",1.581e+09,587.664974313579,241,2.43844387681983,"2"
"2",1.591e+09,583.131540113412,240,2.42971475047255,"2"
"2",1.601e+09,577.632270548581,239,2.41687142488946,"2"
"2",1.611e+09,571.229571275256,238,2.4001242490557,"2"
"2",1.621e+09,563.95412704458,237,2.37955327866911,"2"
"2",1.631e+09,555.805392952318,236,2.35510759725558,"2"
"2",1.641e+09,546.760943483305,235,2.32664231269491,"2"
"2",1.651e+09,536.790220578728,234,2.2939753016185,"2"
"2",1.661e+09,525.867399474003,233,2.25694162864379,"2"
"2",1.671e+09,513.979145573429,232,2.21542735160961,"2"
"2",1.681e+09,501.125409351044,231,2.16937406645473,"2"
"2",1.691e+09,487.314210194586,230,2.11875743562864,"2"
"2",1.701e+09,472.553698597152,229,2.0635532689832,"2"
"2",1.711e+09,456.845981787973,228,2.00371044643848,"2"
"2",1.721e+09,440.186907181251,227,1.93914937084251,"2"
"2",1.731e+09,422.5742604557,226,1.86979761263584,"2"
"2",1.741e+09,404.024081573231,225,1.79566258476992,"2"
"2",1.751e+09,384.591798376344,224,1.71692767132296,"2"
"2",1.761e+09,364.392560540075,223,1.63404735668195,"2"
"2",1.771e+09,343.614361443862,222,1.54781243893632,"2"
"2",1.781e+09,322.518685838898,221,1.45936056940678,"2"
"2",1.791e+09,301.426317341635,220,1.37011962428016,"2"
"2",1.801e+09,280.689763571828,219,1.2816884181362,"2"
"2",1.811e+09,260.657328327155,218,1.19567581801447,"2"
"2",1.821e+09,241.636059692104,217,1.11353022899587,"2"
"2",1.831e+09,223.860981534056,216,1.03639343302804,"2"
"2",1.841e+09,207.47621795727,215,0.965005664917537,"2"
"2",1.851e+09,192.530527190171,214,0.899675360701732,"2"
"2",1.861e+09,178.986394835818,213,0.840311712844216,"2"
"2",1.871e+09,166.739166351821,212,0.786505501659534,"2"
"2",1.881e+09,155.641324457536,211,0.737636608803489,"2"
"2",1.891e+09,145.527037415307,210,0.692985892453841,"2"
"2",1.901e+09,136.233190380873,209,0.651833446798435,"2"
"2",1.911e+09,127.614715672338,208,0.613532286886243,"2"
"2",1.921e+09,119.553620417156,207,0.577553721822007,"2"
"2",1.931e+09,111.962305947673,206,0.543506339551811,"2"
"2",1.941e+09,104.782445020601,205,0.511133878149274,"2"
"2",1.951e+09,97.9808826275186,204,0.480298444252542,"2"
"2",1.961e+09,91.543908326554,203,0.450955213431301,"2"
"2",1.971e+09,85.4709811484387,202,0.423123669051677,"2"
"2",1.981e+09,79.768696973982,201,0.396859188925284,"2"
"3",1e+06,286.977990867656,399,0.719243084881343,"3"
"3",1.1e+07,289.413108474999,398,0.727168614258792,"3"
"3",2.1e+07,291.891871773289,397,0.735244009504507,"3"
"3",3.1e+07,294.415496304274,396,0.743473475515844,"3"
"3",4.1e+07,296.985247553544,395,0.751861386211504,"3"
"3",5.1e+07,299.602443776631,394,0.760412293849317,"3"
"3",6.1e+07,302.268459033616,393,0.769130939016834,"3"
"3",7.1e+07,304.984726451482,392,0.778022261355822,"3"
"3",8.1e+07,307.752741735563,391,0.787091411088396,"3"
"3",9.1e+07,310.574066953892,390,0.796343761420237,"3"
"3",1.01e+08,313.450334621004,389,0.805784921904896,"3"
"3",1.11e+08,316.383252110824,388,0.815420752862948,"3"
"3",1.21e+08,319.374606431876,387,0.825257380960921,"3"
"3",1.31e+08,322.426269402069,386,0.835301216067536,"3"
"3",1.41e+08,325.540203264962,385,0.845558969519381,"3"
"3",1.51e+08,328.718466794707,384,0.856037673944549,"3"
"3",1.61e+08,331.96322194301,383,0.866744704812037,"3"
"3",1.71e+08,335.276741088426,382,0.877687803896404,"3"
"3",1.81e+08,338.661414956488,381,0.888875104872672,"3"
"3",1.91e+08,342.119761288543,380,0.900315161285641,"3"
"3",2.01e+08,345.654434348117,379,0.912016977171812,"3"
"3",2.11e+08,349.268235366361,378,0.923990040651748,"3"
"3",2.21e+08,352.964124043045,377,0.936244360856884,"3"
"3",2.31e+08,356.745231236969,376,0.94879050860896,"3"
"3",2.41e+08,360.614873000276,375,0.961639661334068,"3"
"3",2.51e+08,364.576566135308,374,0.974803652768203,"3"
"3",2.61e+08,368.634045481427,373,0.988295028100342,"3"
"3",2.71e+08,372.791283173336,372,1.00212710530467,"3"
"3",2.81e+08,377.052510153193,371,1.0163140435396,"3"
"3",2.91e+08,381.422240267692,370,1.03087091964241,"3"
"3",3.01e+08,385.905297340039,369,1.04581381392965,"3"
"3",3.11e+08,390.5068456779,368,1.06115990673342,"3"
"3",3.21e+08,395.232424564662,367,1.07692758736965,"3"
"3",3.31e+08,400.087987386814,366,1.0931365775596,"3"
"3",3.41e+08,405.079946179464,365,1.10980807172456,"3"
"3",3.51e+08,410.21522253146,364,1.12696489706445,"3"
"3",3.61e+08,415.501305989355,363,1.14463169694037,"3"
"3",3.71e+08,420.946321346151,362,1.1628351418402,"3"
"3",3.81e+08,426.559106510508,361,1.1816041731593,"3"
"3",3.91e+08,432.349303043676,360,1.20097028623243,"3"
"3",4.01e+08,438.327461949632,359,1.22096786058393,"3"
"3",4.11e+08,444.505167943012,358,1.24163454732685,"3"
"3",4.21e+08,450.895186245344,357,1.26301172617743,"3"
"3",4.31e+08,457.511637037003,356,1.28514504785675,"3"
"3",4.41e+08,464.370204108862,355,1.30808508199679,"3"
"3",4.51e+08,471.488386139788,354,1.33188809644008,"3"
"3",4.61e+08,478.885801553032,353,1.35661700156666,"3"
"3",4.71e+08,486.584561336516,352,1.38234250379692,"3"
"3",4.81e+08,494.609728931271,351,1.40914452686972,"3"
